positive,"This shows us the continuation of risk to our reliance on fossil fuels. Don't you think it's high time, We move towards renewable energy for the future of the climate and people?"
negative,#hydrogen #hydrogengentech #energy #green #environment #hydrogenenergymission #hydrogenenergy #fuel #india #fillingstation #greenenergy #naturalgas #industrialplant #oxidation #renewableenergy https://t.co/5mpHtPdEAL
positive,"Anant Ambani, the younger son of Reliance Industries (RIL) chairman Mukesh Ambani, has been appointed as a director of Reliance New Energy Solar and Reliance New Solar Energy, expanding his role in the family business !!
#solar #rear #rearassociation #renewableenergy https://t.co/eGB064Bweo"
neutral,"Chairs' Message welcoming all Speakers, Exhibitors, Participants of 2nd Edition of #AatmanirbharBharat - Self Reliance for #RenewableEnergy #Manufacturing | 15-16 July 2021 @FollowCII @mnreindia @Suzlon @PMOIndia @OfficeOfRKSingh
Register▶️https://t.co/HHuSh8MVub https://t.co/h1wISL7i5P"
negative,"@JonSnow67482899 @adamnelsson @ProfRayWills @AukeHoekstra Watch this video by the environmentalist Michael shellenberger, whose state, California is a leader in renewable energy, but he has been doubtful of this clean energy revolution. Hope it helps. https://t.co/TmU2yqtaFv"
neutral,Envision: China’s renewable energy giant https://t.co/F4RH0AnB79
positive,"📹 We all have FOMO, but this one’s nes a bit more major. . . . #saafsaans #new #climatechange #globalwarming #instagram #important #renewableenergy #energy #solar #wind #power #feature #gogreen #awareness #breathe #saafsaans... https://t.co/pCYcrdZKiH"
positive,KEJRIWAL goes on PROMISING FREE POWER SUPPLY &amp; HARVESTING VOTES. How Much Power Generation he's added in 5years.Modi has increased India's RENEWABLE ENERGY at 17.5% CAGR in five years Source CNBC TV18.@. India has added 50GW in last 5Yrs in Solar Energy. Modi adds he gives FREE
positive,"The budgetary analysis on SDGs report informs that in Pakistan the most affected SDGs by the COVID-19 FY 2019-21 are 
#zerohunger #cleanwater, #renewableenergy, #decentwork #endpoverty 
#infrastructure #ClimateAction @EU_Partnerships @SecretariatSDGs @uclgaspac @PlanComPakistan https://t.co/AU6OCcozhT"
neutral,"Do you want to know about sustainability in buildings? visit - https://t.co/ZTcXafdNnm

#Sustainablebuilding, #sustainablehomes, #sustainableliving, #sustainablesolutions #sustainabledevelopment #environmental #renewableenergy https://t.co/as5kL9FP4b"
neutral,"In #Malawi, a landlocked country in southeastern #Africa where just 10% of the population of 18.6 million are connected to an energy grid, #solarenergy is transforming lives of people. 

Read it here: https://t.co/2azU8OKsTT #SolarAllianceStories #SolarIsNow #RenewableEnergy https://t.co/JMmEJMT9gp"
positive,"#SMEs can profit from #climate action in SE #Asia, through #energyefficiency, #renewableenergy &amp; efficient use of materials &amp; water. Pleased to share @UNIDO experiences in forum on 8th July 15:00 (BKK time), register now: https://t.co/DbOk4EFwdx. @UNESCAP @IGES_EN @IDRC_CRDI https://t.co/4qkBEOLesb"
negative,"@Arakkal_unnii 10 years (not exact figure), technological advance (aritifical intelligence) and renewable energy will change world geopolitical order dynamics. Gulf will be not an option for jobs."
neutral,NREL is a national laboratory of the U.S. Department of Energy Office of Energy Efficiency and Renewable Energy operated by the Alliance for Sustainable. -  ppt download https://t.co/SkVZrUU4Ym
positive,"Pleased to share @investindia's latest report that I co-authored, on India's solar sector and its facets. An exhaustive guide into India's most promising renewable energy sector, I hope it is of relevance to domestic and international investors alike. https://t.co/zJpma5rXc7"
positive,"Researchers at the @SussexUBusiness and the @portsmouthuni have discovered that countries that #invest more in #renewableenergy enjoy greater #economic growth and lower levels of income inequality.

https://t.co/Uns2u4KHo5"
positive,". @mnreindia gives 76-day extension to clean #energy projects https://t.co/bTHO4x7SYH 
#energytransition #renewableenergy #green #renewable"
positive,"[TOMORROW]: Join us for the *India Energy Transition Dialogues* at 3PM IST as we discuss the new technologies, developments, capacity additions, and strategic policies required to accelerate the growth of #RenewableEnergy in India. 

➡️ Register: https://t.co/UnzWuc8EGB https://t.co/5I0m2GbR8N"
positive,"#Climate change is one of the major Challange that we faced today. Temperature greater than 35° with100% humidity can be deadly. For humans ..solutions on an individual level:: use electric vehicles , public awareness. Policies :: carbon tax must imposed, use of renewable energy"
positive,"NTPC plans Rs 2.5 lakh crore investment on renewable energy
Read more:
https://t.co/4rYSxTaA2y"
positive,"In May 2021, a combined total of 618.66 MW of #solarenergy and #windenergy capacity was added, taking the cumulative #renewableenergy capacity to 95.66 GW.
For more details, visit https://t.co/0nfaYbQ6LO https://t.co/BiZY4yW8ki"
positive,"Renewable Energy (RE) uses inexhaustible and natural resources, such as the sun, wind, plants, and water, to generate sustainable and clean energy. 
Switch to sustainable and renewable today for a better earth tomorrow. 
#sustainable #renewableenergy #Sustainability #solarpanel https://t.co/o5sDa3OhxJ"
positive,"@TVMohandasPai @Susanta1968 @PMOIndia @narendramodi @NITIAayog @amitabhk87 @RajivKumar1 @blsanthosh @AmitShah Absolutely! Job creation needs to be the #1 priority for the govt. And some ministries such as Industry &amp; Commerce, IT, Food Processing, Textiles, Renewable Energy, Science and Technology, Labour and Employment, Skill Dev etc. should be led by the ex-CEOs from the industry."
positive,"Ethanol, EV and Reliance

Though media narrative has been more focused on renewable energy and electric mobility, from stock market perspective, most popular trade has been in #sugar mills with #ethanol manufacturing capacities.
My thoughts on implications
https://t.co/PJ0NSEng0T"
neutral,@heartwon Renewable Energy
positive,"At @ShaktiFdn, we’re on a mission to accelerate India's transition to a clean, #renewableenergy future. We're looking for a Programme Manager (Clean Energy Finance). 
Deadline : 23rd July 2021
For more info, visit https://t.co/hx4MMCrfQ8 https://t.co/E2pUcKnx1v"
positive,"#IndianPuppets
The $62 billion CPEC’s main highpoints include a 3,000-kilometer network of railways, oil and gas pipelines connecting both countries, as well as new renewable energy projects.
@Legacy_Leavers_"
neutral,"#MarketMoveswithZS:

✧ #Affle hit upper-circuit after acquisition of Jampp
✧ #Sterlite set aside Rs 200 crore to expand optical fibre manufacturing in US &amp; UK
✧ #LaurusLabs received license from DRDO to develop covid drug 2DG
✧ #NTPC to list its renewable energy arm by 2023 https://t.co/rpn5arFLvi"
neutral,"He said this would allow Pakistan to move towards renewable energy.
#PalestineIsCallingU_Ummah
@Farhatmyself https://t.co/EBBYzHzCNU
@NarehmanK @Majidjampti @Malik__586 @ab_ul_ @IRISHINSAFIAN @AnwarLodhi @PTIKPOfficial @EmergingTeam @Teamevergreen3 https://t.co/eCCiMeRMnW"
positive,"Spread awareness of☘️ #GreenEarth &amp; 🚀Social Media page engagement with HD #NatureQuotes Posters

💚 https://t.co/QdGGyvAXtu  

#plasticpollution #plasticfreeliving #sustainability #breakfreefromplastic #climatecrisis #greenearth #renewableenergy #plantatree #ForestLovers"
positive,@ashokgehlot51 @RajCMO @DrBDKallaINC are promoting renewable energy sector. but please tell us how many renewable energy specialist or engineers you have??? do you have any Recruitment for renewable specialist? recruit from any govt college @DainikBhaskar @rpbreakingnews https://t.co/v3YKdjYbJm
neutral,"Looking forward to a fruitful session on market outlook for #utilityscale projects at #Indiautility Solar week.
#renewableenergy #solarenergy #infrastructure #innovation #greenenergy https://t.co/rur1UcBcgo"
positive,"@Partap_Sbajwa @PTI_News @ani_digital @ZeePunjabHH @News18Punjab @HTPunjab @iepunjab @thetribunechd Sir there are many ppas in renewable energy where power is as high as rs 12 per unit and all cos of various top politicians of previous govt are enjoying high rates 
Pl get it checked"
neutral,"He said this would allow Pakistan to move towards renewable energy.
#PalestineIsCallingU_Ummah
@Farhatmyself https://t.co/zLunnTlXQw"
positive,📹 WE HAVE TO OPEN OUR EYES!!! . . . #saafsaans #new #climatechange #globalwarming #instagram #important #renewableenergy #energy #solar #wind #power #feature #gogreen #awareness #breathe #saafsaans @fridaysforfuture @rakshakecofoundation... https://t.co/q9wwzS9VPt
neutral,2/4 #AdmissionsOpen2021 #Admissions #MasterPrograms #TERISAS #TERI #NewDelhi #SustainableDevelopment #Environment #Study #Economics #MTech #MSc #LLM #MBA #WaterSciences #ClimateScience #RenewableEnergy #PolicyStudies #Sustainability
positive,"@Gineeshmm 10 max years, gulf job chance will go for ever...
AI technology is one of the main reason.  Renewable energy picking up world over due to scarcity of fuel and fast deteriorating environment issues.
Gulf dreams will be over soon..."
neutral,#bitcoin #robotics #artificialintelligence #automation #machinelearning #spaceexploration #electriccars #cleanenergy #greenenergy #renewableenergy https://t.co/ANQVRVnRl1
neutral,"@iSaveEnergyIND Replacing LED bulb with incandescent bulb help in saving energy 

#ContestAlert
#ISaveEnergy #VanMahotsavWeek
#SDG13 #energyefficiency #renewableenergy #climateaction #environment #saveenergy #Grundfos
@iSaveEnergyIND 
Tag
@AayushiGhos
@Nishajain670N
@Starz_311
@Deepak62032235"
neutral,Rajasthan govt looks to make state leader in renewable energy: CM Ashok Gehlot #ETIndustryNews https://t.co/SxlYZfmCh0
positive,"An old Indian saying describes it this way- ""the earth, water and the air are not a gift to us from our parents but a loan from our children ""

We should promote #energyconservation and use of renewable energy resources.
Hence we need to make #energy #conservation a habit. https://t.co/uKtnVwrOLt"
negative,"NTPC and ONGC will explore the setting up of offshore wind and other renewable energy projects in India and overseas.
https://t.co/0wzDABx653"
positive,"#BuildingNewIndia
#NationalInfrastructurePipeline – harnessing #Mizoram's hydro potential for expanding its renewable energy capabilities!
Discover more at 
#InvestInIndia  @mnreindia @CMO_Meghalaya Piyush Goyal Office. https://t.co/qyH9fizAUf"
positive,"In #future 
Things may getting complex 
We may get #renewableenergy for free,
But #electricity⚡️ prices may get there peak in next 5 years. 
#climate #ClimateEmergency #GlobalWarming #AI #technofanart #technology https://t.co/lLokJ8IWgD"
negative,"@iSaveEnergyIND 1👉 A single wind turbine can power thousand of homes

#ISaveEnergy #VanMahotsavWeek
#SDG13 #energyefficiency #renewableenergy #climateaction #environment #saveenergy #Grundfos 
@iSaveEnergyIND
Join 
@nitupapakipari 
@blessedkamal 
@RubyAga9339 
@VaishaliMaisur2 
@Pareek197"
negative,"@iSaveEnergyIND 1) A single wind turbine can power thousand of homes.

#ISaveEnergy #VanMahotsavWeek
#SDG13 #energyefficiency #renewableenergy #climateaction #environment #saveenergy #Grundfos 
@iSaveEnergyIND
Join 
@CHUNMUN143 @prateekfrequent @Nitinpanchal007"
positive,"India poised to become a wind export hub
Read More: https://t.co/PcqHoIuEFC #india #wind #export #hub #renewable #energy #news #fandoro https://t.co/1e4pZga83k"
negative,"@hasanthehun Countries give out piles of money to military, nuclear plans, even unnecessary luxury and other things. But when it comes to making the world more sustainable using renewable energy, the word “expensive” comes up."
negative,"@iSaveEnergyIND Answer:- 1) A single wind turbine can power thousand of homes. 
@iSaveEnergyIND ❤️❤️❤️
#ContestAlert
#ISaveEnergy #VanMahotsavWeek
#SDG13 #energyefficiency #renewableenergy #climateaction #environment #saveenergy #Grundfos 
Tagging 👉 @prashpat7 @khemka_nidhi @Nitish_nix"
positive,Hlo @finologyticker. I want to invest in pharma and renewable energy sector these days. Companies with low debt and also more promoters holding. Kindly suggest some more growing sectors or companies where i can invest.
neutral,@paraschopra Renewable Energy.
neutral,@NajamAli2020 How the renewable energy outburst in the world will impact the Pakistani export industry and the massive circular debt bearing IPP’s in the coming ten years... What industries should the entrepreneurs be investing in the coming decade ?
neutral,"Ин зани қавииродаву шуҷоъ Мавлуда Ахмедова аст. Аз шаҳри Ҳисор аст. Дар хонааш панелҳои офтобӣ ва обгармкунакҳо насб карда шудаанд.

Ҳамсояҳову ҳамдеҳагонпшро бо оби гарму баъзан вақт бо қувваи барқ таъмин мекунад. Зани зиндадилу хушчақчақ. 
#Pollution #RenewableEnergy #air_water https://t.co/W0bYPkl4yf"
positive,"@arikring @Hazloe3 @ProfStrachan @ECOWARRIORSS @MsFowlersays @ChristineMilne @ristori20 @mzjacobson @charluv2011 @BSuhic @ddelich @elder_jodi @devindthorpe @AmazingChevVolt @enricomolinari @1o5CleanEnergy @climateguyw @PaulHBeckwith @StopAdaniCairns @SustMeme @leahstokes @debraruh @TheGentYYC @DanCas2 @armanwalker @Jackthelad1947 @HansLak @Klinkmi @seth_leitman @BreezyLovinInWV @GeraldKutney @CapaTosta122 @luribea68 @kirillklip @blanketcrap @AntonBoym @alexharteco @smoothsale @THEnergyNet @suemarietta @lehimesa @joesegal @GretaThunberg @treacl @Wipapa5 @SimonCocking @GraceMurphy2 @sminaev2015 @ManMet80 @hannahpbo Individual countries can certainly adopt a variety of #GreenPolicies, many of which make good economic as well as environmental sense. Governments can cut subsidies to polluting industries, &amp; incentivise the switch to #RenewableEnergy."
negative,Tech Company Rolls Out N3bn Green Bond For Renewable Energy Project #TechnologyTimes - https://t.co/2pcu6743dL https://t.co/MPubyjQvzc
negative,"@NajamAli2020 ""Renewable Energy..A Game Changer Impetus"""
neutral,"Prioritize renewable energy projects: CM Gehlot
https://t.co/4kjvFR5VRZ
#India #Jaipur #Rajasthan #AshokGehlot #SolarPower #HybridEnergy"
positive,"Listed Questions on Ministries of  Civil Aviation; Housing &amp; Urban Affairs; Jal Shakti; MSME; Minority Affairs; New &amp; Renewable Energy; Ports, Shipping &amp; Waterways; Power &amp; Road Transport &amp; Highways have been scheduled for answers on 22&amp;29 July and 5 &amp; 12 August, 2021"
neutral,"#Denmark looks to set up centre for offshore wind in #TamilNadu. https://t.co/ZEQBJ9DMnZ

#India #WindPower #WindEnergy #CleanTech #RenewableEnergy #GlobalWarming #ClimateChange #ClimateCrisis #ClimateEmergency #WeDontHaveTime"
positive,"NTPC plans Rs 2.5 lakh crore investment on renewable energy, to halve coal plants in portfolio by 2032
Read More: https://t.co/GZDc5g0OAc #ntpc #coal #plants #portfolio #news #fandoro https://t.co/MIN2pb5gdL"
positive,"Betting big on green power, country's largest power producer NTPC proposes mega listing of its renewable energy subsidiary next fiscal to raise resources to fund its massive clean power play. https://t.co/ZKPAKQZaom"
neutral,"#MarketMoveswithZS:

✧ #Affle hit upper-circuit after acquisition of Jampp
✧ #Sterlite set aside Rs 200 crore to expand optical fibre manufacturing in US &amp; UK
✧ #LaurusLabs received license from DRDO to develop covid drug 2DG
✧ #NTPC to list its renewable energy arm by 2023 https://t.co/DAbeks5uuT"
negative,"Free Power Supply wd Jill ElectricityBoards, Can anyone Imagine DESU which was worst Performing ElectricityBoard, even as TN with free power supply had lots of ELECTRICITY WOES Until 2011. PM with his RENEWABLE ENERGY push has brought down ENERGY Costs &amp; availability increase"
neutral,"@iSaveEnergyIND #ContestAlert

No 3.  LIE (replacing led bulbs with incandescent bulb help in saving ⚡energy

#ISaveEnergy #VanMahotsavWeek
.
.
.
#SDG13 #energyefficiency #renewableenergy #climateaction #environment #saveenergy #Grundfos
@shrimansudama 
@Netan_yahuisrae"
negative,"1. A single wind turbine can power thousand of homes.

#ISaveEnergy #VanMahotsavWeek
#SDG13 #energyefficiency #renewableenergy #climateaction #environment #saveenergy #Grundfos 
@iSaveEnergyIND

Friends Join
@kmcheb1 @shivanishingh01 @itsPriynkaM @shanzy_92 @NarangBimla https://t.co/NOaj7VgVfm"
negative,"@iSaveEnergyIND 1. A single wind turbine can power thousand of homes.

#ISaveEnergy #VanMahotsavWeek
#SDG13 #energyefficiency #renewableenergy #climateaction #environment #saveenergy #Grundfos 
@iSaveEnergyIND

Friends Join
@kmcheb1 @shivanishingh01 @itsPriynkaM @shanzy_92 @NarangBimla"
positive,"Check out my Gig on Fiverr: I will make a wonderful Arabic logo for you in calligraphy https://t.co/bwVlurue0J 
#Bosnia_Logo #professionalLogoDesign #LogoDesignMaker #creativeBusinessLogoDesign #CreateLogoDesign #euro2020gr #renewableenergy #offshorewind #EuphoriaHBO #Netflix"
positive,"EVERYTHING we consume/produce/buy/sell DESTROYS PLANET

Climate action:
1.Consume/produce/buy/sell ONLY ESSENTIALS

2.AVOID/BAN luxuries&amp; non-essentials

3.Use LOW CARBON PROCESSES (renewable energy/biomimicry/+)

4.BUILD2LAST+RECYCLE

5.BAN ADVT+CARBON MARKETS

6.PLANT TREES
Etc https://t.co/PM6KHw1MHQ"
negative,"@iSaveEnergyIND 1) A single wind turbine can power thousand of homes.✔️

#ISaveEnergy #VanMahotsavWeek
#SDG13 #energyefficiency #renewableenergy #climateaction #environment #saveenergy #Grundfos 
@iSaveEnergyIND
Join 
@khemka_nidhi
@Tuaa74 
@imPalak18
@Dazzlingcutie1
@fancyboy901
@Jyoti14300"
positive,University of Wisconsin: UW–Madison engineering alum helps to light the way for renewable energy https://t.co/PpJ8Qet9y4
positive,"@iSaveEnergyIND 1. True
2. True
3. False
#ContestAlert
#ISaveEnergy #VanMahotsavWeek
#SDG13 #energyefficiency #renewableenergy #climateaction #environment #saveenergy #Grundfos
Join here friends👭👬
@Im_ArupDas @beingAsif_1 @bokadia_vinita @Nehathegreat1 @khemka_nidhi @Dinesh_the_star @kkutyy"
negative,"@iSaveEnergyIND 1) A single wind turbine can power thousand of homes. 

#ISaveEnergy #VanMahotsavWeek
#SDG13 #energyefficiency #renewableenergy #climateaction #environment #saveenergy #Grundfos 
@iSaveEnergyIND

 Join
@satyapaljain_86 @deora_gunjan @Dazzlingcutie1 @Lovelythestar19 @Monikastar15"
neutral,4/4 #AdmissionOpen2021 #Admission2021 #MTech #M.Tech #MasterProgram #TERISAS #TERI #RenewableEnergy #Energy #ClimateChange #SustainableDevelopment #Sustainablity #EnergyInfrastructure #EnergyEconomics #EnergyPolicy #EnergyEfficiency #EnergyAudit #SolarEnergy https://t.co/LugN7XRQF8
positive,"3/4 Join https://t.co/5SKDU7HLdT. in Renewable Energy Engineering and Management (REEM) at TERI SAS, a 2-year UGC and AICTE approved programme &amp; obtain necessary knowledge, skills and expertise for executing and managing renewable energy.

Know more at: https://t.co/Uf4crbp1Sy"
positive,1/4 The adverse ecological and environmental impacts of fossil fuel have resulted in a need for exploring and utilizing renewable energy resource for a sustainable future.
negative,"@iSaveEnergyIND 1) A single wind turbine can power thousand of homes.

#ISaveEnergy #VanMahotsavWeek
#SDG13 #energyefficiency #renewableenergy #climateaction #environment #saveenergy #Grundfos 
@iSaveEnergyIND
Join.. 
@shivsubhamjewe1 
@AlkaJai16162292 
@sgu"
positive,"@iSaveEnergyIND 1. A .True
2.B.. True
3. C..False
#ContestAlert
#ISaveEnergy #VanMahotsavWeek
#SDG13 #energyefficiency #renewableenergy #climateaction #environment #saveenergy #Grundfos
@Indian_Contests"
positive,"Your Savings account is Right up on your Rooftop. Invest in Solar, Save on Electricity Bills and use the savings to give the Best Education for your child.

#SolarEnergy #SolarModules #RenewableEnergy #GoGreen #Saatvik #SaatvikGreen #SaatvikGreenEnergy https://t.co/F0E4yFwLBK"
positive,"@iSaveEnergyIND 1. True
2. True
3. False
#ContestAlert
#ISaveEnergy #VanMahotsavWeek
#SDG13 #energyefficiency #renewableenergy #climateaction #environment #saveenergy #Grundfos

@rajeshsapra
 
@handsomeraaj
 
@mintoosapra
 
@ramsapra54"
positive,"@iSaveEnergyIND 1. True
2. True
3. False
#ContestAlert
#ISaveEnergy #VanMahotsavWeek
#SDG13 #energyefficiency #renewableenergy #climateaction #environment #saveenergy #Grundfos

@cuteushakumari @rajeshsapra @handsomeraaj @mintoosapra @ramsapra54"
neutral,"This is Farangis Makhkamova, dressmaker from Shakhrinav.
She also has a solar panel and a water heater in her house. She now has over 25 students. Solar panel and water heater sped up the work.

#RenewableEnergy #air_water
#PO_ARET #shahrinav https://t.co/TIaO69hIiH"
negative,"(1) A single wind turbine can power thousand of homes ✔️

#ISaveEnergy #VanMahotsavWeek
#SDG13 #energyefficiency #renewableenergy #climateaction #environment #saveenergy #Grundfos 

@iSaveEnergyIND

Join 📣📣

@Hema_esther
@im_Soyeb
@shimmer_sneh
@FoglaHarish
@rk_theshowman https://t.co/vOwtAhynfc"
negative,"@iSaveEnergyIND (1) A single wind turbine can power thousand of homes ✔️

#ISaveEnergy #VanMahotsavWeek
#SDG13 #energyefficiency #renewableenergy #climateaction #environment #saveenergy #Grundfos 

@iSaveEnergyIND

Join 📣📣

@Hema_esther
@im_Soyeb
@shimmer_sneh
@FoglaHarish
@rk_theshowman"
negative,"@iSaveEnergyIND 1) A single wind turbine can power thousand of homes.

#ISaveEnergy #VanMahotsavWeek
#SDG13 #energyefficiency #renewableenergy #climateaction #environment #saveenergy #Grundfos 
@iSaveEnergyIND
Join 
@SoniaKaurBindr1 @SajidSilawat1 @aanchalsweet92 @Jay_parmar17 @7thNovember"
positive,"@iSaveEnergyIND 1. True
2. True
3. False
#ContestAlert
#ISaveEnergy #VanMahotsavWeek
#SDG13 #energyefficiency #renewableenergy #climateaction #environment #saveenergy #Grundfos"
positive,@AJEnglish It will be better if Kuwait and Saudi Arab invest in 8 important sectors: 1-Agriculture 2-AI 3-Renewable Energy 4-Biotechnolgy and Biochemistry 5-Nano Technology 6-space Programme 7-Defence and 8-Human Development.
positive,"Renewable Energy  Sector 

🌄#SWSOLAR one of leading solar EPC(10.8GWp) &amp; O&amp;M (8.1GWp) solution provider in world (25 countries)

👍Gov Major focus is on #renewableenergy with 10 yr and #AatmanibharBharat 

👍#Fundamental are avg But in Long term It can be fantastic 

#Longterm https://t.co/sD8Fn1afLd"
neutral,"Solar panels and water heaters in Hissor✅

#Pollution #PO_ARET #NR
#RenewableEnergy #air_water https://t.co/RETG0lVTQA"
neutral,"Rizo Bakhromzod, a Tajik scientist, talks scientifically about solar panels and water heaters.
#renewableenergy #Pollution
#PO_ARET #Hissor
@USEmbDushanbe https://t.co/Q5m5LmvVpu"
positive,"@iSaveEnergyIND Answer:-
(1) True
(2) True
(3) False

#ContestAlert #ISaveEnergy #VanMahotsavWeek
#SDG13 #energyefficiency #renewableenergy 
@iSaveEnergyIND

Join 
@s_akrati 
@Pranab1151 
@khemka_nidhi 
@SrinathAkula369
@satyapaljain_86 
@ImChandana01 
@Shraddh84128600 
@EktaPat22226716"
negative,"How long is it going to take for us to make a sizeable shift to renewable energy
Private industry needs to be supported by governments https://t.co/YW1izy7TwO"
positive,"This is the Fozil Nosirov's Kulolgari workshop.
Here he and his students make different national jugs.
They need a lot of hot water. 

And here solar panels and water heaters come to the rescue 🎉

#RenewableEnergy #PO_ARET
#Pollution #NR #nurangezrustamzoda https://t.co/qE6oh8HSbA"
positive,"Ideally, I'd love to create a comprehensive report of renewable energy resources in India (right now mainly solar &amp; hydro) and where we could potentially draw more energy from which is otherwise wasted (if any)."
neutral,"Looking for Renewable Energy experts in India, if you have leads, please ping me and I'll be updating this list for people I'm following to potentially work with:

https://t.co/Ih3uOnaK14"
positive,"Few sectors which can show strong growth in next 10 years

1. Renewable Energy 
2. Dignostic
3. Pharma
4. Insurance
5. Online Gaming
6. Business related to digital platform
7. Cement 
8.Specialized Engineering
 
Please do your own research before investment."
neutral,"Plastics give a helpful hand, 
but they are polluting our land!
#oneklicktechnoenergy #jinko #solarpanel #solarenergy #solarpower #solarmodules #solartechnology #solarindustry #solarinstallation #solarinstaller #solarenergysolutions #RenewableEnergy  #renewables #solarpanels https://t.co/nRUCn6IE2q"
neutral,"@Twinkleinvest EV
Renewable Energy 
AI/ML Tech
Data Centres
Cybersecurity"
negative,"we can be a part of the Problem or The Solution
Choice is ours

Use LENTO Solar Products To Keep Your Environment Cleen &amp; Green.

For further enquiries on solar solutions 👇
+91 9810173869
https://t.co/lEqsxgpMiF

#renewableenergy #solarenergy #solar #power #solarpower #energy https://t.co/5xhqYccrb9"
negative,"@shahid_siddiqui Sir, they have to.
They will either run out of oil in the coming decades or demand for the same will reduce due to renewable energy.
Unlike the UAE, their society won't allow development of a tourist destinations &amp; a multicultural environment."
positive,"School #3, Shahrinav's district, has installed solar panels and water heaters for a year. Schoolchildren have always had problems with hot water. Especially during a pandemic. Now, thanks to PO ARET and the @USEmbDushanbe, ​​this problem has been solved.
#RenewableEnergy #TJK https://t.co/6cAH2U0vwV"
neutral,"Our #newstudy details solutions &amp; recommendations for a range of stakeholders (donors, policymakers, financiers, incubators &amp; enterprises) who could help #women scale up the use of #renewableenergy powered livelihood technologies in their businesses.
#PoweringLivelihoods https://t.co/xOSM0Zm2AH"
positive,"@upendratripathy Wish you a healthy and happy lifestyle, Sir"
positive,"You are not wrong, sounds like a bad idea. We all should try our best to switch to renewable energy resource and save electricity https://t.co/qUkG82jF4J"
positive,A strong case for urgent transformation to renewable energy across the world. https://t.co/gDgNP6gMYm
positive,International Conference on Solar Clean Energy Pakistan 2021 https://t.co/s7XjpKHLfY via @YouTube #PakistanMovingForward #Pakistani #Sindh @ImranKhanPTI #energy @Hammad_Azhar  #CleanGreenPakistan #cleanenergy #GreenEnergy #renewableenergy #renewable #RenewableElectricity https://t.co/QgshSXNhHD
positive,"Lets make use of the sun with MaxPower!!
Max Power provides the best inverters, solution, solar panels and installation/maintenance services.
Contact us:
UAN 042-111-441-441
Mob 0305-111-441-4 (WhatsApp)
Or visit: https://t.co/a6QxQaP9et
#MaxPower #solarenergy #renewableenergy https://t.co/7cAFqUEqK5"
neutral,Envision: China's renewable energy giant #EnvisionEvBatteries #EVBatteries #China #ZhangLei #Nissan #Microsoft #India #Renault #Envision  https://t.co/DcuycguPko
neutral,"56% of Bitcoin mining uses renewable energy according to the Bitcoin Mining Council. Stop the FUD.

https://t.co/0LVnG2bThF"
negative,"Green to Greener: GAIL eyes 1 GW renewable energy capacity, to set up biogas, ethanol plants https://t.co/rWlVMdSTn1"
neutral,"Join @mnreindia &amp; @isolaralliance for webinar on 𝐖𝐨𝐦𝐞𝐧 𝐢𝐧 #𝐑𝐄 𝐚𝐧𝐝 #𝐒𝐮𝐬𝐭𝐚𝐢𝐧𝐚𝐛𝐢𝐥𝐢𝐭𝐲 𝐨𝐧 𝟕𝐭𝐡 July, 6:30PM (𝐈𝐒𝐓) to discuss various aspects of women participation in #RenewableEnergy. 
Register Now:
https://t.co/mbLI7HSSUb
#REWOMEN
@UN_Women https://t.co/Oy7nomGxqh"
positive,"Renewable energy ‘Microgrid’ to deliver 100% clean electricity for automotive manufacturing in Sunderland
2nd life EV batteries used as energy storage for ultimate sustainability.
1/4"
neutral,Join @mnreindia &amp; @isolaralliance on 7th July @ 6:30 PM IST for Webinar on Women in #RE &amp; Sustainability as together we take the dialogue ahead with change enablers for boosting #genderdiversity in #RenewableEnergy sector Register now at: https://t.co/YaG8hM4u58 https://t.co/HOW0ZsI3YL
positive,"EVERYTHING we consume/produce/buy/sell DESTROYS PLANET

Climate action:
1.Consume/produce/buy/sell ONLY ESSENTIALS

2.AVOID/BAN luxuries&amp; non-essentials

3.Use LOW CARBON PROCESSES (renewable energy/biomimicry/+)

4.BUILD2LAST+RECYCLE

5.BAN ADVT+CARBON MARKETS

6.PLANT TREES
Etc https://t.co/PZ1yPyeVI6"
positive,"EVERYTHING we consume/produce/buy/sell DESTROYS PLANET

Climate action:
1.Consume/produce/buy/sell ONLY ESSENTIALS

2.AVOID/BAN luxuries&amp; non-essentials

3.Use LOW CARBON PROCESSES (renewable energy/biomimicry/+)

4.BUILD2LAST+RECYCLE

5.BAN ADVT+CARBON MARKETS

6.PLANT TREES
Etc https://t.co/Fas6YTXn4h"
positive,"Green to Greener: GAIL eyes 1 GW renewable energy capacity, to set up biogas, ethanol plants
Read More: https://t.co/mpCLuuNg8S #green #greener #gail #renewables #energy #capacity #biogas #ethanol #plants #news #fandoro https://t.co/8RGaWmvhqT"
positive,"The Ministry of New and Renewable Resources has issued a memorandum to allow the time extension of 2½ months for renewable energy projects with commissioning dates between Apr1,- Jun15, 2021.
Follow Power Line for the latest news in the Indian Power Sector:https://t.co/P3ds9Hy148 https://t.co/nbr2bVmGSE"
positive,"[EVENT]: What role will new, emerging #cleanenergy technology play in meeting India’s 450GW #renewable energy target? Join us and @WRIIndia this Tuesday as we ask @WillHall92, @SandhyaSRagavan, and speakers from @IRENA, @iitbombay &amp; @IndiaESA.

✔️Register: https://t.co/UnzWuc8EGB https://t.co/LD3PPRTdma https://t.co/BSHLpEaywg"
